Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,2270.0,214.9,1425.0,12846.0,1876.0
2013,,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,2731.0,278.0,1669.0,9972.0,1908.0
2014,,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,3215.0,327.4,2114.0,17962.0,1561.0
2015,,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,4108.0,445.4,2686.0,20493.0,1415.0
2016,,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,4501.0,475.6,2725.0,13088.0,1370.0
2019,,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,4865.0,177.0,2404.0,19408.0,1808.0
2020,,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,5689.0,338.4,5206.0,24503.0,1520.0
2021,,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,5985.0,355.8,6886.0,43261.0,1273
2022,1222,Chipotle Mexican Grill,"Hotels, Restaurants & Leisure",United States,7547.0,653.0,7644.0,41493.0,
