Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1152.0,US Airways Group,Transportation,United States,11700.0,430,8040.0,1140.0,
2009,1591.0,US Airways Group,Transportation,United States,12120.0,-2210,7210.0,330.0,
2010,1651.0,US Airways Group,Transportation,United States,10460.0,-210,7450.0,1240.0,
2011,1237.0,US Airways Group,Airline,United States,11908.0,502.0,7819.0,1486.0,
2012,,US Airways Group,Airline,United States,13055.0,72.0,8335.0,1159.0,1744.0
2013,,US Airways Group,Airline,United States,13831.0,636.0,9396.0,2596.0,1178.0
