Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Dr. Reddy's Laboratories,Drugs & Biotechnology,India,2364.0,357.3,2855.0,10077.0,1946.0
2016,,Dr. Reddy's Laboratories,Drugs & Biotechnology,India,2428.0,381.1,3085.0,8041.0,1920.0
