Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1400.0,Porto Seguro,Insurance,Brazil,5915.0,375.4,8587.0,5084.0,
2013,,Porto Seguro,Insurance,Brazil,6090.0,333.1,8781.0,4425.0,1908.0
2014,,Porto Seguro,Insurance,Brazil,6159.0,650.7,8618.0,4574.0,1585.0
