Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1867.0,TCL Corp,Technology Hardware & Equipment,China,7647.0,63.9,8115.0,3004.0,
2012,,TCL Corp,Consumer Durables,China,9623.0,161.0,11789.0,3003.0,1611.0
2013,,TCL Corp,Consumer Durables,China,10970.0,126.0,12790.0,3438.0,1613.0
2014,,TCL Corp,Consumer Durables,China,13832.0,343.1,12898.0,3491.0,1335.0
2015,,TCL Corp,Consumer Durables,China,16356.0,516.6,14970.0,12287.0,820.0
2016,,TCL Corp,Consumer Durables,China,16427.0,326.0,19239.0,6772.0,1015.0
2017,,TCL Corp,Consumer Durables,China,16505.0,312.3,21321.0,6427.0,1104.0
2018,,TCL Corp,Consumer Durables,China,16790.0,444.7,25926.0,7041.0,1060.0
