Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1861.0,NV Energy,Utilities,United States,3530.0,210,11350.0,2170.0,
2010,1813.0,NV Energy,Utilities,United States,3590.0,180,11410.0,2710.0,
