Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1938.0,Petronas Dagangan,Oil & Gas Operations,Malaysia,6970.0,210,2690.0,1980.0,
2010,1987.0,Petronas Dagangan,Oil & Gas Operations,Malaysia,6690.0,160,1810.0,2630.0,
2011,1917.0,Petronas Dagangan,Oil & Gas Operations,Malaysia,6342.0,230.8,2417.0,4634.0,
2012,,Petronas Dagangan,Oil & Gas Operations,Malaysia,7687.0,287.3,2801.0,5998.0,1594.0
2013,,Petronas Dagangan,Oil & Gas Operations,Malaysia,9560.0,271.0,3250.0,7353.0,1496.0
2014,,Petronas Dagangan,Oil & Gas Operations,Malaysia,10266.0,257.7,3104.0,9321.0,1481.0
