Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1421.0,Motorola Mobility,Technology Hardware & Equipment,United States,11460.0,-86.0,6204.0,7469.0,
2012,,Motorola Mobility,Technology Hardware & Equipment,United States,13064.0,-249.0,9730.0,11875.0,1098.0
