Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,China Merchants Property,Real Estate,China,3332.0,526.0,17514.0,6053.0,1312.0
2014,,China Merchants Property,Real Estate,China,4558.0,683.2,22141.0,5023.0,1297.0
2015,,China Merchants Property,Real Estate,China,6163.0,692.0,24452.0,12205.0,852.0
