Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Equifax,Business Services & Supplies,United States,2304.0,341.5,4540.0,8510.0,1999.0
2015,,Equifax,Business Services & Supplies,United States,2436.0,367.4,4674.0,11195.0,1845.0
2016,,Equifax,Business Services & Supplies,United States,2664.0,429.1,4509.0,13768.0,1501.0
2017,,Equifax,Business Services & Supplies,United States,3181.0,488.8,6664.0,16333.0,1426.0
2018,,Equifax,Business Services & Supplies,United States,3396.0,524.9,7196.0,13799.0,1593.0
2020,,Equifax,Business Services & Supplies,United States,3619.0,269.7,7623.0,16860.0,1908.0
2021,,Equifax,Business Services & Supplies,United States,4128.0,507.2,9612.0,23380.0,1473
2022,1488,Equifax,Business Services & Supplies,United States,5074.0,764.4,11392.0,25024.0,
