Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Century Tokyo Leasing,Business Services & Supplies,Japan,8580.0,284.5,26320.0,2209.0,1279.0
2013,,Century Tokyo Leasing,Business Services & Supplies,Japan,8653.0,316.4,27429.0,2648.0,1215.0
2014,,Century Tokyo Leasing,Business Services & Supplies,Japan,8026.0,353.7,26632.0,2997.0,1244.0
2015,,Century Tokyo Leasing,Business Services & Supplies,Japan,1139.0,300.9,25385.0,3348.0,1879.0
2016,,Century Tokyo Leasing,Business Services & Supplies,Japan,7489.0,336.9,27373.0,3810.0,1256.0
