Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1221.0,Windstream,Telecommunications Services,United States,3260.0,920,8210.0,5340.0,
2009,1404.0,Windstream,Telecommunications Services,United States,3170.0,410,8010.0,3290.0,
2010,1429.0,Windstream,Telecommunications Services,United States,3000.0,330,9150.0,4700.0,
2011,1454.0,Windstream,Telecommunications services,United States,3712.0,310.7,11354.0,6480.0,
2012,,Windstream,Telecommunications services,United States,4286.0,172.3,14392.0,7090.0,1593.0
2013,,Windstream,Telecommunications services,United States,6156.0,168.0,13982.0,5208.0,1702.0
2014,,Windstream,Telecommunications services,United States,6001.0,237.9,13445.0,5123.0,1978.0
