Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,139.0,Danske Bank Group,Banking,Denmark,33870.0,2900,655610.0,26330.0,
2009,613.0,Danske Bank Group,Banking,Denmark,32080.0,190,661620.0,4390.0,
2010,290.0,Danske Bank Group,Banking,Denmark,30410.0,330,597030.0,15750.0,
2011,319.0,Danske Bank Group,Banking,Denmark,21676.0,657.0,578268.0,15584.0,
