Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Alrosa,Diversified Metals & Mining,Russia,4696.0,903.0,9983.0,7728.0,1168.0
2014,,Alrosa,Diversified Metals & Mining,Russia,5009.0,989.3,10431.0,7809.0,1182.0
2015,,Alrosa,Diversified Metals & Mining,Russia,5351.0,-463.0,6471.0,9716.0,1995.0
2016,,Alrosa,Diversified Metals & Mining,Russia,3663.0,500.4,5957.0,8346.0,1673.0
2017,,Alrosa,Diversified Metals & Mining,Russia,4733.0,1961.2,7744.0,11416.0,1093.0
2018,,Alrosa,Diversified Metals & Mining,Russia,4721.0,1303.2,7430.0,10487.0,1366.0
2019,,Alrosa,Materials,Russia,4743.0,1425.0,5927.0,11027.0,1327.0
2020,,Alrosa,Materials,Russia,3613.0,958.6,6925.0,6195.0,1750.0
