Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Beijing Xinwei Telecom Technology Group,Technology Hardware & Equipment,China,37.0,2.7,1855.0,22504.0,1736.0
