Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1531.0,Nomura Real Estate,Diversified Financials,Japan,4120.0,350,8830.0,1940.0,
2010,1712.0,Nomura Real Estate,Diversified Financials,Japan,4610.0,140,13880.0,2860.0,
2011,1785.0,Nomura Real Estate,Real Estate,Japan,4646.0,49.9,14888.0,3544.0,
