Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Slack Technologies,IT Software & Services,United States,630.0,-571.1,1442.0,14861.0,1990.0
2021,,Slack Technologies,IT Software & Services,United States,903.0,-300.4,2434.0,24563.0,1983
