Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1519.0,Aracruz Celulose,Materials,Brazil,1880.0,420,4620.0,8430.0,
2009,1525.0,Aracruz Celulose,Materials,Brazil,2160.0,590,5580.0,2890.0,
