Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1057.0,Industries of Qatar,Chemicals,Qatar,2140.0,990,4090.0,23640.0,
2009,1005.0,Industries of Qatar,Chemicals,Qatar,2560.0,1370,5530.0,9680.0,
2010,898.0,Industries of Qatar,Chemicals,Qatar,2650.0,1340,7450.0,15840.0,
