Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Hyatt Hotels,"Hotels, Restaurants & Leisure",United States,4404.0,590.0,7987.0,9526.0,1806.0
2019,,Hyatt Hotels,"Hotels, Restaurants & Leisure",United States,4454.0,769.0,7643.0,8022.0,1787.0
2020,,Hyatt Hotels,"Hotels, Restaurants & Leisure",United States,5020.0,766.0,8417.0,5684.0,1946.0
