Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1837.0,Banco Occidental,Banking,Venezuela,1860.0,348.3,11274.0,186.0,
2014,,Banco Occidental,Banking,Venezuela,1552.0,282.8,17483.0,11346.0,1422.0
2015,,Banco Occidental,Banking,Venezuela,1598.0,286.0,20243.0,12859.0,1407.0
2016,,Banco Occidental,Banking,Venezuela,3095.0,532.8,20220.0,417.0,1541.0
