Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,426.0,Air France-KLM Group,Transportation,France,30850.0,1190,35620.0,8170.0,
2009,451.0,Air France-KLM Group,Transportation,France,38090.0,1180,48580.0,2730.0,
