Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,359.0,Singapore Telecom,Telecommunications Services,Singapore,8670.0,2490,20830.0,43960.0,
2009,290.0,Singapore Telecom,Telecommunications Services,Singapore,10760.0,2870,24400.0,25340.0,
2010,310.0,Singapore Telecom,Telecommunications Services,Singapore,9810.0,2270,21340.0,34660.0,
