Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1490.0,GameStop,Retailing,United States,6530.0,230,3610.0,6820.0,
2009,1101.0,GameStop,Retailing,United States,8180.0,360,4160.0,4410.0,
2010,1327.0,GameStop,Retailing,United States,9050.0,390,5040.0,2880.0,
2011,1471.0,GameStop,Retailing,United States,9305.0,386.1,5215.0,2993.0,
2012,,GameStop,Retailing,United States,9665.0,403.0,5433.0,3214.0,1548.0
2016,,GameStop,Retailing,United States,9364.0,402.8,4335.0,3407.0,1630.0
2017,,GameStop,Retailing,United States,8608.0,353.2,4976.0,2192.0,1782.0
