Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,65.0,Zurich Financial Services,Insurance,Switzerland,55050.0,5630,387670.0,45760.0,
2009,96.0,Zurich Financial Services,Insurance,Switzerland,32350.0,3040,325040.0,19600.0,
2010,63.0,Zurich Financial Services,Insurance,Switzerland,70270.0,3220,366660.0,34710.0,
2011,79.0,Zurich Financial Services,Insurance,Switzerland,67850.0,3434.0,375661.0,39900.0,
2012,,Zurich Financial Services,Insurance,Switzerland,52994.0,3529.0,365562.0,39020.0,97.0
