Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Tech Mahindra,IT Software & Services,India,3510.0,453.9,2743.0,9943.0,1729.0
2016,,Tech Mahindra,IT Software & Services,India,4009.0,419.6,3335.0,6982.0,1945.0
2017,,Tech Mahindra,IT Software & Services,India,4246.0,468.5,3615.0,6723.0,1998.0
2018,,Tech Mahindra,IT Software & Services,India,4640.0,486.4,4516.0,9693.0,1912.0
2019,,Tech Mahindra,IT Software & Services,India,4954.0,641.0,4672.0,11335.0,1543.0
2020,,Tech Mahindra,IT Software & Services,India,5150.0,619.3,4994.0,7024.0,1822.0
2021,,Tech Mahindra,IT Software & Services,India,5075.0,560.0,5184.0,13161.0,1642
2022,1729,Tech Mahindra,IT Software & Services,India,5716.0,695.4,5514.0,16607.0,
