Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1646.0,Saudi Hollandi Bank,Banking,Saudi Arabia,940.0,120,13440.0,3030.0,
2013,,Saudi Hollandi Bank,Banking,Saudi Arabia,701.0,334.0,18266.0,3006.0,1793.0
2014,,Saudi Hollandi Bank,Banking,Saudi Arabia,823.0,400.4,21456.0,5118.0,1603.0
2015,,Saudi Hollandi Bank,Banking,Saudi Arabia,987.0,485.5,25748.0,6247.0,1412.0
2016,,Saudi Hollandi Bank,Banking,Saudi Arabia,1147.0,531.9,28952.0,3915.0,1402.0
