Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Ooredoo Telecom,Telecommunications services,Qatar,9259.0,808.5,25879.0,10048.0,669.0
2014,,Ooredoo Telecom,Telecommunications services,Qatar,9297.0,708.5,26752.0,12377.0,684.0
2015,,Ooredoo Telecom,Telecommunications services,Qatar,9120.0,573.4,26913.0,8843.0,861.0
2016,,Ooredoo Telecom,Telecommunications services,Qatar,8833.0,581.8,25850.0,8005.0,849.0
2017,,Ooredoo Telecom,Telecommunications services,Qatar,8927.0,602.2,24857.0,9107.0,866.0
2018,,Ooredoo Telecom,Telecommunications services,Qatar,8907.0,512.8,24220.0,6037.0,1248.0
