Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,278.0,Banco Popular Español,Banking,Spain,12660.0,1840,156450.0,19210.0,
2009,343.0,Banco Popular Español,Banking,Spain,10310.0,1470,153430.0,5930.0,
2010,359.0,Banco Popular Español,Banking,Spain,10000.0,1100,185500.0,8750.0,
2011,569.0,Banco Popular Español,Banking,Spain,6927.0,790.0,174589.0,7977.0,
