Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1721.0,Kloeckner & Co,Trading Companies,Germany,7300.0,270,3330.0,2220.0,
2009,1930.0,Kloeckner & Co,Trading Companies,Germany,9160.0,190,4290.0,540.0,
2022,1991,Kloeckner & Co,Materials,Germany,8795.0,731.6,4456.0,1368.0,
