Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1292.0,GD Midea Holding,Consumer Durables,China,6922.0,277.1,4521.0,10089.0,
2012,,GD Midea Holding,Consumer Durables,China,14787.0,587.7,9637.0,7403.0,900.0
