Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Sinohydro Group ,Construction,China,15399.0,441.7,18317.0,6605.0,837.0
2013,,Sinohydro Group ,Construction,China,18028.0,575.0,25793.0,5485.0,774.0
2016,,Sinohydro Group ,Construction,China,26409.0,1031.5,60800.0,13261.0,372.0
