Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1238.0,Nortel Networks,Technology Hardware & Equipment,Canada,10950.0,-960,17070.0,3790.0,
2009,1526.0,Nortel Networks,Technology Hardware & Equipment,Canada,10420.0,-5800,8840.0,40.0,
2010,1516.0,Nortel Networks,Technology Hardware & Equipment,Canada,4090.0,490,6690.0,20.0,
