Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,376.0,Medco Health,Health Care Equipment & Services,United States,44510.0,910,16220.0,23220.0,
2009,292.0,Medco Health,Health Care Equipment & Services,United States,51260.0,1100,17010.0,19930.0,
2010,253.0,Medco Health,Health Care Equipment & Services,United States,59800.0,1280,17920.0,29680.0,
2011,325.0,Medco Health,Health Care Equipment & Services,United States,65968.0,1427.3,17097.0,24927.0,
