Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,809.0,CSN-Cia Siderurgica,Materials,Brazil,4230.0,550,11520.0,28820.0,
2009,535.0,CSN-Cia Siderurgica,Materials,Brazil,6420.0,1640,14940.0,10160.0,
2010,478.0,CSN-Cia Siderurgica,Materials,Brazil,5570.0,1320,16740.0,25300.0,
2011,551.0,CSN-Cia Siderurgica,Diversified Metals & Mining,Brazil,6299.0,1490.9,16259.0,22624.0,
