Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Bilfinger,Construction,Germany,11226.0,363.0,8798.0,4919.0,1410.0
2014,,Bilfinger,Construction,Germany,11231.0,229.4,9000.0,5619.0,1743.0
