Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1256.0,Sonae,Food Markets,Portugal,6450.0,410,10070.0,1300.0,
2010,1618.0,Sonae,Food Markets,Portugal,7460.0,110,9870.0,2230.0,
2011,1630.0,Sonae,Food Markets,Portugal,8116.0,134.3,10504.0,2295.0,
2012,,Sonae,Food Markets,Portugal,7433.0,185.2,9741.0,1209.0,1939.0
