Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1258.0,Hokuhoku Finl Group,Banking,Japan,2000.0,350,81410.0,4010.0,
2009,1093.0,Hokuhoku Finl Group,Banking,Japan,2490.0,390,95480.0,2190.0,
2010,1101.0,Hokuhoku Finl Group,Banking,Japan,2430.0,380,99580.0,2960.0,
2011,1540.0,Hokuhoku Finl Group,Banking,Japan,2382.0,205.6,107366.0,2989.0,
